2.3  -0.57   -1.41
2.3  -0.175   -1.29
2.3  -0.36   -1.25
2.3  -0.485   -1.36
2.3  -0.655   -1.27
2.3  -0.67   -1.52
2.3  -0.575   -1.32
2.3  -0.52   -1.45
2.3  -0.595   -1.42
2.3  -0.65   -1.31
2.3  -0.645   -1.29
2.3  -0.665   -1.32
2.3  -0.65   -1.47
2.3  -0.68   -1.29
2.3  -0.77   -1.57
2.3  -0.805   -1.47
2.3  -0.82   -1.51
2.3  -0.825   -1.5
2.3  -0.715   -1.35
2.3  -0.815   -1.52
2.3  -0.705   -1.5
2.3  -0.725   -1.41
2.3  -0.76   -1.47
2.3  -0.675   -1.33
2.3  -0.74   -1.47
2.3  -0.81   -1.6
2.3  -0.805   -1.6
2.3  -0.86   -1.59
2.3  -0.825   -1.56
2.3  -0.43   -1.18
2.3  -0.485   -1.29
2.3  -0.33   -1
2.3  -0.17   -1.03
2.3  0.155   -1.14
2.3  0.035   -1.16
2.3  0.295   -1.25
2.3  0.14   -1.22
2.3  0.095   -1.15
2.3  0.245   -1.22
2.3  0.38   -1.28
2.3  0.72   -1.48
2.3  0.565   -1.3
2.3  0.63   -1.33
2.3  0.53   -1.33
2.3  0.485   -1.32
2.3  0.355   -1.28
2.3  0.69   -1.47
2.3  0.67   -1.36
2.3  0.745   -1.52
2.3  0.81   -1.48
2.3  0.715   -1.35
2.3  0.88   -1.6
2.3  0.9   -1.67
2.3  0.82   -1.56
2.3  0.735   -1.42
2.3  0.64   -1.31
2.3  0.69   -1.38
2.3  0.32   -0.95
2.3  0.555   -1.43
2.3  0.68   -1.31
2.3  0.78   -1.48
2.3  0.595   -1.21
2.3  0.475   -1.3
2.3  0.415   -1.25
2.3  0.485   -1.28
2.3  0.415   -1.37
2.3  0.565   -1.32
2.3  0.61   -1.32
2.3  0.81   -1.52
2.3  0.9   -1.72
2.3  0.88   -1.6
2.3  0.91   -1.71
2.3  0.695   -1.2
2.3  0.72   -1.35
2.3  0.805   -1.49
2.3  0.895   -1.66
2.3  0.855   -1.57
2.3  0.805   -1.55
2.3  0.79   -1.47
2.3  0.84   -1.57
2.3  0.79   -1.52
2.3  0.85   -1.56
2.3  0.81   -1.47
2.3  0.66   -1.35
2.3  0.53   -1.33
2.3  0.595   -1.41
2.3  0.75   -1.48
2.3  0.88   -1.6
2.3  0.825   -1.45
2.3  0.625   -1.28
2.3  0.62   -1.37
2.3  0.57   -1.33
2.3  0.675   -1.34
2.3  0.575   -1.32
2.3  0.67   -1.34
2.3  0.755   -1.32
2.3  0.675   -1.28
2.3  0.76   -1.45
2.3  0.645   -1.25
2.3  0.765   -1.49
2.3  0.6   -1.38
2.3  0.73   -1.45
2.3  0.89   -1.69
2.3  0.815   -1.46
2.3  0.755   -1.37
2.3  0.785   -1.57
2.3  0.76   -1.45
2.3  0.805   -1.49
2.3  0.56   -1.27
2.3  0.61   -1.4
2.3  0.605   -1.31
2.3  0.73   -1.4
2.3  0.765   -1.44
2.3  0.7   -1.4
2.3  0.575   -1.3
2.3  0.62   -1.41
2.3  0.695   -1.52
2.3  0.705   -1.41
2.3  0.77   -1.4
2.3  0.775   -1.65
2.3  0.65   -1.49
2.3  0.735   -1.44
2.3  0.755   -1.55
2.3  0.625   -1.35
2.3  0.58   -1.21
2.3  0.74   -1.47
2.3  0.81   -1.46
2.3  0.83   -1.54
2.3  0.695   -1.45
2.3  0.825   -1.53
2.3  0.835   -1.55
2.3  0.82   -1.55
2.3  0.78   -1.39
2.3  0.8   -1.42
2.3  0.72   -1.43
2.3  0.49   -1.34
2.3  0.495   -1.46
2.3  0.51   -1.33
2.3  0.715   -1.41
2.3  0.855   -1.58
2.3  0.855   -1.62
2.3  0.77   -1.46
2.3  0.65   -1.3
2.3  0.72   -1.42
2.3  0.805   -1.55
2.3  0.82   -1.44
2.3  0.78   -1.5
2.3  0.78   -1.41
2.3  0.82   -1.52
2.3  0.735   -1.49
2.3  0.725   -1.41
2.3  0.755   -1.41
2.3  0.695   -1.32
2.3  0.78   -1.5
2.3  0.69   -1.5
2.3  0.605   -1.29
2.3  0.54   -1.36
2.3  0.625   -1.25
2.3  0.485   -1.23
2.3  0.72   -1.51
2.3  0.785   -1.48
2.3  0.7   -1.5
2.3  0.725   -1.41
2.3  0.785   -1.48
2.3  0.76   -1.43
2.3  0.79   -1.56
2.3  0.685   -1.33
2.3  0.73   -1.51
2.3  0.73   -1.39
2.3  0.55   -1.2
2.3  0.615   -1.44
2.3  0.78   -1.53
2.3  0.76   -1.54
2.3  0.84   -1.5
2.3  0.67   -1.34
2.3  0.815   -1.52
2.3  0.795   -1.46
2.3  0.875   -1.6
2.3  0.85   -1.57
2.3  0.645   -1.14
2.3  0.9   -1.7
2.3  0.805   -1.43
2.3  0.7   -1.58
2.3  0.71   -1.43
2.3  0.7   -1.52
2.3  0.66   -1.52
2.3  0.875   -1.61
2.3  0.77   -1.48
2.3  0.71   -1.35
2.3  0.425   -1.32
2.3  0.48   -1.4
2.3  0.415   -1.31
2.3  0.4   -1.18
2.3  0.635   -1.54
2.3  0.73   -1.4
2.3  0.85   -1.6
2.3  0.815   -1.49
2.3  0.805   -1.49
2.3  0.76   -1.53
2.3  0.76   -1.47
2.3  0.745   -1.43
2.3  0.83   -1.53
2.3  0.78   -1.43
2.3  0.805   -1.49
2.3  0.735   -1.48
2.3  0.88   -1.62
2.3  0.835   -1.54
2.3  0.67   -1.5
2.3  0.68   -1.27
2.3  0.855   -1.6
2.3  0.685   -1.51
2.3  0.77   -1.5
2.3  0.775   -1.39
2.3  0.87   -1.62
2.3  0.88   -1.62
2.3  0.755   -1.41
2.3  0.83   -1.57
2.3  0.595   -1.21
2.3  0.775   -1.49
2.3  0.91   -1.75
2.3  0.74   -1.44
2.3  0.695   -1.45
2.3  0.755   -1.36
2.3  0.765   -1.45
2.3  0.815   -1.49
2.3  0.88   -1.68
2.3  0.795   -1.49
2.3  0.8   -1.58
2.3  0.755   -1.37
2.3  0.905   -1.73
2.3  0.84   -1.54
2.3  0.76   -1.5
2.3  0.745   -1.33
2.3  0.64   -1.35
2.3  0.72   -1.42
2.3  0.555   -1.23
2.3  0.715   -1.37
2.3  0.835   -1.53
2.3  0.8   -1.52
2.3  0.52   -1.25
2.3  0.45   -1.2
2.3  0.545   -1.26
2.3  0.485   -1.2
2.3  0.735   -1.34
2.3  0.77   -1.41
2.3  0.765   -1.48
2.3  0.835   -1.5
2.3  0.84   -1.52
2.3  0.825   -1.49
2.3  0.695   -1.47
2.3  0.72   -1.38
2.3  0.81   -1.56
2.3  0.86   -1.57
2.3  0.79   -1.45
2.3  0.725   -1.38
2.3  0.8   -1.46
2.3  0.67   -1.34
2.3  0.805   -1.6
2.3  0.745   -1.46
2.3  0.72   -1.32
2.3  0.8   -1.41
2.3  0.795   -1.48
2.3  0.84   -1.51
2.3  0.745   -1.34
2.3  0.76   -1.41
2.3  0.725   -1.38
2.3  0.51   -1.11
2.3  0.535   -1.32
2.3  0.735   -1.46
2.3  0.79   -1.52
2.3  0.615   -1.29
2.3  0.44   -1.24
2.3  0.745   -1.37
2.3  0.82   -1.5
2.3  0.855   -1.61
2.3  0.84   -1.6
2.3  0.8   -1.57
2.3  0.765   -1.4
2.3  0.515   -1.25
2.3  0.705   -1.37
2.3  0.785   -1.44
2.3  0.74   -1.46
2.3  0.76   -1.49
2.3  0.81   -1.5
2.3  0.75   -1.36
2.3  0.755   -1.49
2.3  0.85   -1.58
2.3  0.755   -1.37
2.3  0.795   -1.49
2.3  0.85   -1.56
2.3  0.685   -1.43
2.3  0.815   -1.53
2.3  0.755   -1.42
2.3  0.74   -1.44
2.3  0.78   -1.38
2.3  0.86   -1.6
2.3  0.79   -1.42
2.3  0.585   -1.2
2.3  0.68   -1.42
2.3  0.765   -1.46
2.3  0.655   -1.36
2.3  0.615   -1.29
2.3  0.635   -1.39
2.3  0.45   -1.1
2.3  0.505   -1.42
2.3  0.25   -1.04
2.3  0.175   -1.16
2.3  0.375   -1.38
2.3  0.19   -1.41
2.3  -0.015   -1.51
2.3  0.02   -1.4
2.3  0.11   -1.11
2.3  0.08   -1.17
2.3  0.2   -1.29
2.3  0.385   -1.18
2.3  0.17   -1.18
2.3  -0.035   -1.31
2.3  0.21   -1.12
2.3  0.265   -1.28
2.3  0.31   -1.21
2.3  0.505   -1.27
2.3  0.67   -1.41
2.3  0.395   -1.17
2.3  0.18   -1.11
2.3  0.17   -1.25
2.3  0.29   -1.19
2.3  0.37   -1.34
2.3  0.54   -1.21
2.3  0.62   -1.4
2.3  0.59   -1.42
2.3  0.575   -1.35
2.3  0.44   -1.34
2.3  0.59   -1.4
2.3  0.705   -1.26
2.3  0.785   -1.59
2.3  0.81   -1.43
2.3  0.8   -1.56
2.3  0.77   -1.56
2.3  0.81   -1.49
2.3  0.83   -1.56
2.3  0.815   -1.51
2.3  0.865   -1.63
2.3  0.73   -1.43
2.3  0.74   -1.39
2.3  0.89   -1.69
2.3  0.69   -1.26
2.3  0.725   -1.4
2.3  0.675   -1.34
2.3  0.76   -1.47
2.3  0.68   -1.34
2.3  0.62   -1.44
2.3  0.58   -1.15
2.3  0.765   -1.52
2.3  0.845   -1.59
2.3  0.8   -1.48
2.3  0.8   -1.5
2.3  0.835   -1.53
2.3  0.83   -1.54
2.3  0.82   -1.57
2.3  0.865   -1.62
2.3  0.87   -1.62
2.3  0.725   -1.41
2.3  0.755   -1.47
2.3  0.775   -1.43
2.3  0.725   -1.33
2.3  0.855   -1.56
2.3  0.85   -1.56
2.3  0.8   -1.44
2.3  0.845   -1.58
2.3  0.78   -1.41
2.3  0.825   -1.54
2.3  0.815   -1.58
2.3  0.645   -1.37
2.3  0.675   -1.4
2.3  0.585   -1.24
2.3  0.755   -1.34
2.3  0.785   -1.47
2.3  0.71   -1.33
2.3  0.885   -1.63
2.3  0.77   -1.42
2.3  0.865   -1.59
2.3  0.865   -1.62
2.3  0.715   -1.38
2.3  0.83   -1.54
2.3  0.745   -1.49
2.3  0.805   -1.46
2.3  0.86   -1.55
2.3  0.9   -1.64
2.3  0.87   -1.59
2.3  0.785   -1.33
2.3  0.865   -1.59
2.3  0.605   -1.31
2.3  0.575   -1.41
2.3  0.615   -1.27
2.3  0.7   -1.44
2.3  0.735   -1.44
2.3  0.685   -1.3
2.3  0.785   -1.5
2.3  0.685   -1.5
2.3  0.62   -1.29
2.3  0.815   -1.64
2.3  0.6   -1.3
2.3  0.87   -1.6
2.3  0.73   -1.32
2.3  0.825   -1.59
2.3  0.75   -1.42
2.3  0.75   -1.38
2.3  0.6   -1.26
2.3  0.875   -1.65
2.3  0.68   -1.41
2.3  0.72   -1.4
2.3  0.67   -1.3
2.3  0.755   -1.58
2.3  0.66   -1.36
2.3  0.825   -1.6
2.3  0.685   -1.45
2.3  0.665   -1.34
2.3  0.625   -1.46
2.3  0.725   -1.5
2.3  0.725   -1.57
2.3  0.68   -1.47
2.3  0.61   -1.26
2.3  0.455   -1.18
2.3  0.545   -1.12
2.3  0.555   -1.35
2.3  0.66   -1.34
2.3  0.66   -1.39
2.3  0.605   -1.21
2.3  0.29   -1.2
2.3  0.54   -1.45
2.3  0.65   -1.35
2.3  0.54   -1.26
2.3  0.755   -1.49
2.3  0.865   -1.64
2.3  0.775   -1.48
2.3  0.785   -1.37
2.3  0.675   -1.37
2.3  0.285   -1.06
2.3  0.135   -1.15
2.3  0.215   -1.07
2.3  0.08   -1.29
2.3  0.27   -1.15
2.3  0.3   -1.23
2.3  0.2   -1.36
2.3  0.1   -1.2
2.3  -0.05   -1.19
2.3  -0.06   -1.36
2.3  0.09   -1.4
2.3  0.155   -1.3
2.3  -0.15   -1.37
2.3  0.08   -1.31
2.3  0.32   -1.22
2.3  0.375   -1.28
2.3  0.445   -1.19
2.3  0.415   -1.14
2.3  0.675   -1.39
2.3  0.885   -1.65
2.3  0.88   -1.67
2.3  0.915   -1.7
2.3  0.83   -1.55
2.3  0.88   -1.58
2.3  0.805   -1.53
2.3  0.815   -1.46
2.3  0.875   -1.59
2.3  0.765   -1.39
2.3  0.745   -1.39
2.3  0.7   -1.37
2.3  0.71   -1.32
2.3  0.8   -1.45
2.3  0.61   -1.43
2.3  0.69   -1.44
2.3  0.775   -1.57
2.3  0.8   -1.61
2.3  0.82   -1.49
2.3  0.75   -1.46
2.3  0.75   -1.41
2.3  0.68   -1.24
2.3  0.76   -1.49
2.3  0.875   -1.59
2.3  0.905   -1.72
2.3  0.85   -1.55
2.3  0.785   -1.5
2.3  0.72   -1.42
2.3  0.905   -1.69
2.3  0.83   -1.59
2.3  0.795   -1.5
2.3  0.84   -1.56
2.3  0.855   -1.55
2.3  0.685   -1.3
2.3  0.785   -1.49
2.3  0.765   -1.46
2.3  0.775   -1.42
2.3  0.805   -1.55
2.3  0.795   -1.6
2.3  0.695   -1.37
2.3  0.725   -1.41
2.3  0.73   -1.37
2.3  0.86   -1.61
2.3  0.785   -1.45
2.3  0.805   -1.51
2.3  0.79   -1.52
2.3  0.71   -1.37
2.3  0.745   -1.48
2.3  0.835   -1.57
2.3  0.865   -1.6
2.3  0.83   -1.56
2.3  0.835   -1.53
2.3  0.94   -1.79
2.3  0.83   -1.53
2.3  0.795   -1.55
2.3  0.825   -1.53
2.3  0.785   -1.44
2.3  0.82   -1.62
2.3  0.7   -1.44
2.3  0.7   -1.29
2.3  0.765   -1.48
2.3  0.715   -1.39
2.3  0.825   -1.48
2.3  0.86   -1.57
2.3  0.75   -1.44
2.3  0.715   -1.33
2.3  0.65   -1.34
2.3  0.635   -1.38
2.3  0.765   -1.43
2.3  0.675   -1.32
2.3  0.67   -1.31
2.3  0.745   -1.37
2.3  0.815   -1.47
2.3  0.765   -1.44
2.3  0.815   -1.47
2.3  0.675   -1.33
2.3  0.735   -1.41
2.3  0.74   -1.28
2.3  0.705   -1.37
2.3  0.64   -1.4
2.3  0.435   -1.12
2.3  0.61   -1.18
2.3  0.645   -1.24
2.3  0.66   -1.34
2.3  0.44   -1.14
2.3  0.465   -1.15
2.3  0.555   -1.44
2.3  0.62   -1.4
2.3  0.63   -1.35
2.3  0.8   -1.46
2.3  0.77   -1.43
2.3  0.855   -1.67
2.3  0.72   -1.43
2.3  0.58   -1.26
2.3  0.745   -1.4
2.3  0.755   -1.43
2.3  0.845   -1.64
2.3  0.845   -1.52
2.3  0.76   -1.46
2.3  0.84   -1.62
2.3  0.755   -1.41
2.3  0.775   -1.47
2.3  0.61   -1.26
2.3  0.66   -1.37
2.3  0.53   -1.22
2.3  0.585   -1.26
2.3  0.665   -1.47
2.3  0.56   -1.34
2.3  0.72   -1.37
2.3  0.78   -1.52
2.3  0.65   -1.39
2.3  0.71   -1.31
2.3  0.66   -1.31
2.3  0.42   -1.11
2.3  0.66   -1.4
2.3  0.505   -1.39
2.3  0.33   -1.44
2.3  0.245   -1
2.3  0.39   -1.17
2.3  0.125   -1.34
2.3  -0.145   -1.32
2.3  -0.205   -1.28
2.3  -0.23   -1.16
2.3  -0.385   -1.35
2.3  -0.495   -1.4
2.3  -0.52   -1.35
2.3  -0.705   -1.23
2.3  -0.75   -1.4
2.3  -0.72   -1.37
2.3  -0.76   -1.41
2.3  -0.8   -1.52
2.3  -0.67   -1.39
2.3  -0.84   -1.58
2.3  -0.895   -1.67
2.3  -0.77   -1.37
2.3  -0.81   -1.51
2.3  -0.655   -1.31
2.3  -0.75   -1.55
2.3  -0.73   -1.52
2.3  -0.825   -1.5
2.3  -0.795   -1.57
2.3  -0.84   -1.59
2.3  -0.895   -1.68
2.3  -0.78   -1.48
2.3  -0.665   -1.4
2.3  -0.59   -1.37
2.3  -0.835   -1.64
2.3  -0.835   -1.55
2.3  -0.755   -1.42
2.3  -0.83   -1.54
2.3  -0.85   -1.62
2.3  -0.68   -1.33
2.3  -0.705   -1.31
2.3  -0.64   -1.34
2.3  -0.7   -1.38
2.3  -0.775   -1.39
2.3  -0.84   -1.55
2.3  -0.875   -1.59
2.3  -0.78   -1.57
2.3  -0.8   -1.49
2.3  -0.805   -1.49
2.3  -0.895   -1.69
2.2  -0.815   -1.54
2.2  -0.635   -1.34
2.2  -0.735   -1.3
2.2  -0.69   -1.39
2.2  -0.36   -1.23
2.2  -0.575   -1.32
2.2  -0.785   -1.58
2.2  -0.67   -1.51
2.2  -0.63   -1.44
2.2  -0.575   -1.26
2.2  -0.69   -1.36
2.2  -0.81   -1.45
2.2  -0.86   -1.65
2.2  -0.85   -1.55
2.2  -0.695   -1.45
2.2  -0.91   -1.73
2.2  -0.91   -1.7
2.2  -0.81   -1.56
2.2  -0.78   -1.49
2.2  -0.84   -1.58
2.2  -0.895   -1.69
2.2  -0.8   -1.49
2.2  -0.895   -1.66
2.2  -0.83   -1.5
2.2  -0.855   -1.63
2.2  -0.815   -1.55
2.2  -0.88   -1.66
2.2  -0.86   -1.68
2.2  -0.87   -1.72
2.2  -0.885   -1.67
2.2  -0.875   -1.69
2.2  -0.795   -1.59
2.2  -0.905   -1.7
2.2  -0.915   -1.71
2.2  -0.905   -1.67
2.2  -0.925   -1.74
2.2  -0.81   -1.5
2.2  -0.785   -1.49
2.2  -0.78   -1.36
2.2  -0.82   -1.61
2.2  -0.75   -1.43
2.2  -0.905   -1.71
2.2  -0.82   -1.5
2.2  -0.71   -1.43
2.2  -0.855   -1.7
2.2  -0.885   -1.62
2.2  -0.87   -1.59
2.2  -0.95   -1.81
2.2  -0.82   -1.52
2.2  -0.835   -1.52
2.2  -0.89   -1.7
2.2  -0.815   -1.48
2.2  -0.905   -1.69
2.2  -0.73   -1.35
2.2  -0.785   -1.49
2.2  -0.92   -1.75
2.2  -0.705   -1.35
2.2  -0.62   -1.49
2.2  -0.76   -1.48
2.2  -0.795   -1.47
2.2  -0.875   -1.59
2.2  -0.915   -1.73
2.2  -0.825   -1.48
2.2  -0.715   -1.34
2.2  -0.75   -1.55
2.2  -0.74   -1.42
2.2  -0.855   -1.56
2.2  -0.78   -1.52
2.2  -0.71   -1.45
2.2  -0.855   -1.62
2.2  -0.835   -1.56
2.2  -0.8   -1.48
2.2  -0.935   -1.77
2.2  -0.795   -1.46
2.2  -0.86   -1.61
2.2  -0.715   -1.45
2.2  -0.835   -1.61
2.2  -0.835   -1.55
2.2  -0.785   -1.44
2.2  -0.8   -1.42
2.2  -0.925   -1.77
2.2  -0.87   -1.66
2.2  -0.91   -1.68
2.2  -0.865   -1.71
2.2  -0.865   -1.6
2.2  -0.825   -1.5
2.2  -0.815   -1.44
2.2  -0.735   -1.37
2.2  -0.78   -1.41
2.2  -0.815   -1.51
2.2  -0.77   -1.48
2.2  -0.775   -1.63
2.2  -0.79   -1.54
2.2  -0.84   -1.61
2.2  -0.72   -1.36
2.2  -0.785   -1.53
2.2  -0.81   -1.53
2.2  -0.815   -1.57
2.2  -0.865   -1.72
2.2  -0.94   -1.78
2.2  -0.895   -1.65
2.2  -0.89   -1.63
2.2  -0.84   -1.61
2.2  -0.81   -1.56
2.2  -0.915   -1.73
2.2  -0.9   -1.67
2.2  -0.765   -1.44
2.2  -0.775   -1.54
2.2  -0.75   -1.49
2.2  -0.595   -1.4
2.2  -0.605   -1.42
2.2  -0.49   -1.29
2.2  -0.675   -1.53
2.2  -0.775   -1.42
2.2  -0.815   -1.54
2.2  -0.81   -1.54
2.2  -0.88   -1.58
2.2  -0.89   -1.67
2.2  -0.83   -1.63
2.2  -0.845   -1.61
2.2  -0.86   -1.62
2.2  -0.885   -1.63
2.2  -0.865   -1.6
2.2  -0.915   -1.79
2.2  -0.89   -1.73
2.2  -0.82   -1.52
2.2  -0.88   -1.68
2.2  -0.835   -1.54
2.2  -0.825   -1.52
2.2  -0.78   -1.5
2.2  -0.89   -1.69
2.2  -0.91   -1.71
2.2  -0.875   -1.68
2.2  -0.85   -1.67
2.2  -0.855   -1.6
2.2  -0.845   -1.57
2.2  -0.8   -1.54
2.2  -0.885   -1.69
2.2  -0.815   -1.54
2.2  -0.71   -1.63
2.2  -0.78   -1.5
2.2  -0.85   -1.6
2.2  -0.94   -1.77
2.2  -0.905   -1.68
2.2  -0.905   -1.68
2.2  -0.815   -1.59
2.2  -0.865   -1.59
2.2  -0.825   -1.5
2.2  -0.77   -1.54
2.2  -0.72   -1.39
2.2  -0.87   -1.64
2.2  -0.85   -1.55
2.2  -0.79   -1.44
2.2  -0.79   -1.49
2.2  -0.74   -1.45
2.2  -0.85   -1.54
2.2  -0.865   -1.59
2.2  -0.775   -1.51
2.2  -0.75   -1.56
2.2  -0.89   -1.66
2.2  -0.85   -1.56
2.2  -0.895   -1.67
2.2  -0.84   -1.61
2.2  -0.8   -1.48
2.2  -0.59   -1.38
2.2  -0.8   -1.55
2.2  -0.78   -1.44
2.2  -0.885   -1.71
2.2  -0.795   -1.63
2.2  -0.685   -1.37
2.2  -0.54   -1.33
2.2  -0.405   -1.32
2.2  -0.21   -1.25
2.2  -0.18   -1.44
2.2  -0.085   -1.28
2.2  -0.16   -1.13
2.2  0.065   -1.25
2.2  0.09   -1.45
2.2  0.115   -1.35
2.2  0.24   -1.38
2.2  0.42   -1.44
2.2  0.31   -1.37
2.2  0.245   -1.32
2.2  0.22   -1.3
2.2  0.185   -1.22
2.2  0.075   -1.31
2.2  0.285   -1.29
2.2  0.25   -1.25
2.2  0.26   -1.19
2.2  0.455   -1.36
2.2  0.43   -1.47
2.2  0.4   -1.38
2.2  0.485   -1.4
2.2  0.575   -1.44
2.2  0.68   -1.42
2.2  0.695   -1.44
2.2  0.665   -1.4
2.2  0.76   -1.45
2.2  0.865   -1.7
2.2  0.915   -1.71
2.2  0.885   -1.63
2.2  0.865   -1.66
2.2  0.85   -1.48
2.2  0.765   -1.49
2.2  0.865   -1.63
2.2  0.87   -1.67
2.2  0.85   -1.53
2.2  0.86   -1.58
2.2  0.895   -1.78
2.2  0.735   -1.51
2.2  0.89   -1.67
2.2  0.795   -1.5
2.2  0.95   -1.83
2.2  0.86   -1.6
2.2  0.845   -1.61
2.2  0.915   -1.71
2.2  0.88   -1.72
2.2  0.875   -1.63
2.2  0.71   -1.4
2.2  0.75   -1.35
2.2  0.745   -1.46
2.2  0.845   -1.52
2.2  0.885   -1.64
2.2  0.915   -1.71
2.2  0.76   -1.45
2.2  0.84   -1.53
2.2  0.865   -1.64
2.2  0.795   -1.54
2.2  0.895   -1.61
2.2  0.87   -1.64
2.2  0.77   -1.41
2.2  0.87   -1.6
2.2  0.86   -1.7
2.2  0.735   -1.44
2.2  0.87   -1.65
2.2  0.935   -1.8
2.2  0.895   -1.68
2.2  0.895   -1.61
2.2  0.885   -1.68
2.2  0.725   -1.42
2.2  0.705   -1.47
2.2  0.87   -1.64
2.2  0.885   -1.62
2.2  0.885   -1.62
2.2  0.895   -1.65
2.2  0.86   -1.57
2.2  0.945   -1.79
2.2  0.89   -1.62
2.2  0.91   -1.77
2.2  0.845   -1.67
2.2  0.765   -1.4
2.2  0.83   -1.52
2.2  0.83   -1.62
2.2  0.865   -1.63
2.2  0.895   -1.68
2.2  0.89   -1.64
2.2  0.75   -1.48
2.2  0.54   -1.33
2.2  0.455   -1.17
2.2  0.605   -1.33
2.2  0.7   -1.44
2.2  0.735   -1.5
2.2  0.79   -1.51
2.2  0.775   -1.52
2.2  0.815   -1.55
2.2  0.675   -1.42
2.2  0.89   -1.67
2.2  0.805   -1.46
2.2  0.73   -1.46
2.2  0.655   -1.41
2.2  0.64   -1.43
2.2  0.42   -1.26
2.2  0.305   -1.31
2.2  0.08   -1.09
2.2  0.19   -1.12
2.2  0.23   -1.2
2.2  0.405   -1.13
2.2  0.445   -1.28
2.2  0.395   -1.25
2.2  0.28   -1.18
2.2  0.49   -1.26
2.2  0.555   -1.33
2.2  0.71   -1.48
2.2  0.82   -1.54
2.2  0.87   -1.63
2.2  0.845   -1.55
2.2  0.84   -1.61
2.2  0.885   -1.65
2.2  0.815   -1.53
2.2  0.795   -1.45
2.2  0.81   -1.66
2.2  0.845   -1.52
2.2  0.905   -1.69
2.2  0.89   -1.68
2.2  0.86   -1.58
2.2  0.91   -1.75
2.2  0.865   -1.61
2.2  0.875   -1.6
2.2  0.86   -1.57
2.2  0.935   -1.77
2.2  0.885   -1.69
2.2  0.84   -1.57
2.2  0.855   -1.5
2.2  0.8   -1.51
2.2  0.78   -1.56
2.2  0.895   -1.75
2.2  0.845   -1.62
2.2  0.65   -1.29
2.2  0.845   -1.56
2.2  0.85   -1.59
2.2  0.86   -1.65
2.2  0.79   -1.54
2.2  0.965   -1.88
2.2  0.9   -1.67
2.2  0.755   -1.47
2.2  0.87   -1.67
2.2  0.865   -1.64
2.2  0.84   -1.62
2.2  0.785   -1.48
2.2  0.875   -1.61
2.2  0.825   -1.57
2.2  0.9   -1.71
2.2  0.84   -1.54
2.2  0.925   -1.75
2.2  0.82   -1.56
2.2  0.8   -1.48
2.2  0.875   -1.63
2.2  0.815   -1.52
2.2  0.875   -1.66
2.2  0.695   -1.41
2.2  0.815   -1.45
2.2  0.85   -1.57
2.2  0.73   -1.59
2.2  0.705   -1.52
2.2  0.805   -1.61
2.2  0.815   -1.55
2.2  0.81   -1.62
2.2  0.83   -1.59
2.2  0.915   -1.73
2.2  0.86   -1.62
2.2  0.785   -1.48
2.2  0.865   -1.67
2.2  0.84   -1.65
2.2  0.825   -1.52
2.2  0.89   -1.67
2.2  0.875   -1.64
2.2  0.86   -1.59
2.2  0.85   -1.62
2.2  0.815   -1.51
2.2  0.78   -1.61
2.2  0.835   -1.55
2.2  0.72   -1.48
2.2  0.855   -1.62
2.2  0.84   -1.59
2.2  0.825   -1.47
2.2  0.89   -1.67
2.2  0.905   -1.72
2.2  0.915   -1.76
2.2  0.87   -1.62
2.2  0.89   -1.6
2.2  0.85   -1.57
2.2  0.635   -1.42
2.2  0.68   -1.26
2.2  0.895   -1.68
2.2  0.855   -1.65
2.2  0.735   -1.39
2.2  0.69   -1.39
2.2  0.85   -1.65
2.2  0.635   -1.29
2.2  0.565   -1.4
2.2  0.51   -1.24
2.2  0.645   -1.38
2.2  0.69   -1.51
2.2  0.745   -1.56
2.2  0.715   -1.44
2.2  0.555   -1.39
2.2  0.37   -1.38
2.2  0.47   -1.41
2.2  0.635   -1.47
2.2  0.65   -1.51
2.2  0.655   -1.32
2.2  0.74   -1.49
2.2  0.845   -1.53
2.2  0.885   -1.65
2.2  0.87   -1.67
2.2  0.895   -1.71
2.2  0.81   -1.48
2.2  0.905   -1.7
2.2  0.6   -1.45
2.2  0.43   -1.27
2.2  0.555   -1.27
2.2  0.235   -1.16
2.2  0.165   -1.21
2.2  0.02   -1.27
2.2  0.095   -1.19
2.2  0.175   -1.33
2.2  0.39   -1.23
2.2  0.505   -1.24
2.2  0.465   -1.26
2.2  0.71   -1.45
2.2  0.855   -1.61
2.2  0.925   -1.72
2.2  0.71   -1.43
2.2  0.745   -1.52
2.2  0.725   -1.39
2.2  0.805   -1.49
2.2  0.745   -1.5
2.2  0.545   -1.22
2.2  0.515   -1.43
2.2  0.685   -1.46
2.2  0.41   -1.36
2.2  0.165   -1.42
2.2  0   -1.37
2.2  0.04   -1.18
2.2  0.16   -1.2
2.2  -0.07   -1.27
2.2  -0.305   -1.21
2.2  -0.21   -1.23
2.2  -0.135   -1.28
2.2  -0.01   -1.34
2.2  -0.235   -1.3
2.2  -0.26   -1.2
2.2  -0.435   -1.39
2.2  -0.415   -1.47
2.2  -0.47   -1.42
2.2  -0.105   -1.36
2.2  0.03   -1.09
2.2  0.425   -1.24
2.2  0.425   -1.36
2.2  0.455   -1.45
2.2  0.425   -1.47
2.2  0.52   -1.33
2.2  0.68   -1.45
2.2  0.665   -1.49
2.2  0.69   -1.51
2.2  0.83   -1.59
2.2  0.82   -1.49
2.2  0.97   -1.88
2.2  0.785   -1.39
